Step TotEng v_varAveEnergy v_energySTD Temp v_varAveTemp v_tempSTD Volume v_varAveVolume v_volumeSTD Press v_varAvePress v_pressSTD c_MSD[4] 
 3205000    -7575.709   -7574.0557    1.4733973    289.53151    299.09054    6.0680386    24785.117    24785.117 0.0017940599   -29553.407   -29650.275    166.98524  0.042302777 
 3210000    -7571.324   -7572.2008    1.2856598    301.03532    302.56648    6.2721101    24785.117    24785.117 0.0017940599   -29102.244   -29344.365    178.46219  0.041501429 
 3215000   -7573.2733   -7574.8689    1.3104047    297.50321    296.15103    5.7873304    24785.117    24785.117 0.0017940599   -29404.871   -29697.431    125.51853  0.041948133 
 3220000   -7572.8725   -7576.3397    2.2624912    299.39149    297.91543     5.653558    24785.117    24785.117 0.0017940599   -29417.301   -30172.809    365.72596  0.040605822 
 3225000   -7575.8739    -7574.398    1.3782582    297.50204    300.90622    4.7502151    24785.117    24785.117 0.0017940599   -29965.674    -29882.67     122.1183  0.041181339 
 3230000   -7571.5157   -7573.3836    1.7246555    306.38489    299.32384    4.9488866    24785.117    24785.117 0.0017940599     -29436.2   -29546.066     285.3895  0.040171988 
 3235000   -7572.3082   -7574.6835    1.7284965    307.08817    300.82766    6.7627892    24785.117    24785.117 0.0017940599   -29609.917   -29855.003    115.79175  0.040271495 
 3240000   -7574.3544    -7573.683    1.2176408    294.68034    297.26543    5.6804675    24785.117    24785.117 0.0017940599   -29643.218   -29552.236    132.65963  0.039626361 
 3245000   -7573.6876   -7573.4915    1.0760587    297.01084    295.41308    4.1019274    24785.117    24785.117 0.0017940599   -29342.235   -29271.411    53.718046  0.040205797 
 3250000   -7573.6314   -7574.7705    1.2694831    304.27969    301.03849    4.1568511    24785.117    24785.117 0.0017940599   -29867.921   -29919.776    144.43864  0.040833412 
 3255000   -7574.6041   -7573.2073    1.1786656    296.89751    300.83456     5.317748    24785.117    24785.117 0.0017940599   -29702.642   -29540.031    132.85243  0.039812831 
 3260000   -7573.6991   -7574.6239    1.5256527    302.70403    298.46325    5.2627265    24785.117    24785.117 0.0017940599   -29761.691   -29743.858     173.2917  0.040112944 
 3265000   -7577.5969   -7575.7051    1.2253399    294.03327    298.47793    4.6888959    24785.117    24785.117 0.0017940599    -30163.22   -29913.188     126.0443   0.03943907 
 3270000   -7575.0931   -7574.8077    1.5837743    303.31427    297.95335      5.66949    24785.117    24785.117 0.0017940599   -30084.212   -29810.126    229.78105  0.040292886 
 3275000   -7576.8542   -7573.1834    2.3522907    291.56554    300.13012    4.8227751    24785.117    24785.117 0.0017940599   -29982.386   -29633.809    338.19896  0.039827639 
 3280000   -7578.1455    -7575.044    1.5771482    293.36478    301.43497    4.7215059    24785.117    24785.117 0.0017940599   -30293.531   -29968.757    262.58992  0.039421995 
 3285000   -7575.6907   -7575.4057    1.5963809    301.85106    302.25674    5.7275754    24785.117    24785.117 0.0017940599   -30131.163   -30098.538    196.98775  0.039301587 
 3290000   -7573.8937   -7573.7309    1.9259466    296.87293    300.11086    5.7498467    24785.117    24785.117 0.0017940599   -29427.549   -29541.269    290.24812  0.041862503 
 3295000   -7574.3642   -7576.5365    1.5652915    300.49374    297.24955    4.3297565    24785.117    24785.117 0.0017940599   -29809.881   -30133.121    226.17682  0.040444347 
 3300000   -7572.3784   -7574.7702    1.4214077    298.91489    295.63742    5.5330712    24785.117    24785.117 0.0017940599   -29310.286   -29710.334      219.199   0.04282803 
 3305000   -7574.7986   -7573.6144    1.3001492    301.66102    302.18868    5.1475273    24785.117    24785.117 0.0017940599   -29844.816   -29636.478    192.79546  0.040579014 
 3310000   -7572.1237   -7571.7468    1.2666569    306.84828    301.54031    4.8866648    24785.117    24785.117 0.0017940599   -29619.467   -29258.238    151.15326  0.041012224 
 3315000   -7570.3934   -7569.0498    1.4561624    299.23709    301.63755    4.6953127    24785.117    24785.117 0.0017940599   -28969.804   -28769.929    163.66733  0.042289224 
 3320000   -7573.4577   -7572.5505    1.7031275    307.53732    303.08261    4.5999412    24785.117    24785.117 0.0017940599   -29957.991    -29574.34    295.31216  0.039682143 
 3325000   -7572.0685     -7572.84    1.5143652    299.96895    300.46186    6.4455898    24785.117    24785.117 0.0017940599    -29241.68   -29456.639    76.224969  0.040063769 
 3330000   -7576.6405   -7575.7785    1.4474203    294.45909    300.94807    4.3560353    24785.117    24785.117 0.0017940599   -29959.889   -30128.223    196.46402  0.041131546 
 3335000   -7573.7004   -7573.9108    1.1758573    297.37409    300.00508    4.8398888    24785.117    24785.117 0.0017940599    -29539.15   -29670.708    93.617541  0.040541734 
 3340000   -7576.1961   -7573.4277    1.2774844    293.76716    303.12776    5.1239942    24785.117    24785.117 0.0017940599   -29847.882   -29674.424    136.74521  0.041337374 
 3345000   -7573.4494   -7573.9237    1.4410256    295.44186    298.56296    5.6208662    24785.117    24785.117 0.0017940599   -29358.683   -29624.398    108.27024  0.041349484 
 3350000   -7572.1097     -7573.21    1.4032898    300.24031    302.04945    5.4966867    24785.117    24785.117 0.0017940599   -29315.698   -29638.805    125.42183  0.041151147 
 3355000   -7572.3481   -7572.8252    2.1089714    301.84745    300.71157    5.5250694    24785.117    24785.117 0.0017940599   -29440.686   -29431.316    351.50647  0.041005808 
 3360000   -7570.3866   -7572.0621    1.2061671    303.98427    300.08501    4.2760721    24785.117    24785.117 0.0017940599   -29147.395   -29403.625    125.53993  0.041467335 
 3365000   -7575.3786   -7577.1137    1.9272043    305.41644    298.12937    6.0276948    24785.117    24785.117 0.0017940599   -30201.812   -30235.222    205.81059  0.039644315 
 3370000   -7574.6338    -7574.108    1.4954762    298.87414    302.97702    5.0773234    24785.117    24785.117 0.0017940599    -29752.07    -29805.76    144.81694  0.041313719 
