Step TotEng v_varAveEnergy v_energySTD Temp v_varAveTemp v_tempSTD Volume v_varAveVolume v_volumeSTD Press v_varAvePress v_pressSTD c_MSD[4] 
 1040000   -7595.4328    -7594.845    1.7270433     296.6294    299.56177    6.0944522    24197.353    24197.353 0.0016194457    3310.0378    3240.1462    171.10029  0.036095617 
 1045000   -7595.8481   -7595.6217     1.352876    293.84867    300.28218    4.9584849    24197.353    24197.353 0.0016194457    3211.4284    2952.5648    174.96815  0.036960405 
 1050000   -7593.4292   -7595.1766    1.4950478    301.37953    301.45119    5.0620134    24197.353    24197.353 0.0016194457    3395.1302    3064.0632    160.83558  0.038298059 
 1055000   -7596.9976   -7595.0518    1.4059332    296.54501    302.66562    6.6159959    24197.353    24197.353 0.0016194457    2942.9699    3056.9675     72.95414  0.038344116 
 1060000   -7596.6406   -7596.5004     1.352002    301.72265    301.71537    5.6084926    24197.353    24197.353 0.0016194457    2670.6028    2643.0533    146.41496  0.037305376 
 1065000    -7595.596   -7595.4607    1.5720488    292.30853     297.4803    4.9259162    24197.353    24197.353 0.0016194457    3340.7777    3147.5968    264.44786  0.036386868 
 1070000   -7596.4559   -7594.5632     1.548567    300.02847    298.49723    5.7130666    24197.353    24197.353 0.0016194457    2700.5641    3273.8317    292.32032  0.037303596 
 1075000   -7596.5974   -7594.2507    1.3717254    293.03608    300.90142    5.3182767    24197.353    24197.353 0.0016194457    3118.3407    3252.3052    130.79103   0.03735382 
 1080000   -7593.6334    -7594.723    1.4624686    305.18449    300.00622     5.142413    24197.353    24197.353 0.0016194457    3301.5481    3214.9432    149.01052  0.037237266 
 1085000   -7593.4846   -7594.8248    1.1740764    305.37125    300.91595    4.9751467    24197.353    24197.353 0.0016194457    3275.3629     3226.658    117.65852  0.037182291 
 1090000   -7594.8048   -7597.3805    1.4888647    307.52903    300.29059    5.9932782    24197.353    24197.353 0.0016194457    2760.0333    2554.1352    116.01051  0.035694718 
 1095000   -7594.4347   -7593.9309    1.4992738    304.45255    301.75948    5.1252765    24197.353    24197.353 0.0016194457    3023.2606    3281.1743    129.08275  0.036953238 
 1100000   -7592.5015    -7594.826    1.8647836     311.5631    299.54137    6.8125561    24197.353    24197.353 0.0016194457    3191.5106     3252.675    128.66532  0.036591872 
 1105000   -7596.5169   -7596.9142    1.4261381    300.50382    300.51968    4.8088337    24197.353    24197.353 0.0016194457    2784.2352    2705.0768    245.88126  0.034666304 
 1110000    -7596.654   -7596.0521     1.158118    304.26214      300.645    5.4724536    24197.353    24197.353 0.0016194457    2536.7063    2908.5361    181.73489   0.03498548 
 1115000   -7599.9319    -7598.414    1.3550978     295.8776    298.80484     4.943347    24197.353    24197.353 0.0016194457    2195.4296    2431.0349    119.56112  0.034094282 
 1120000   -7597.6781   -7597.0986    1.2095692    291.04122    297.04809    4.8976487    24197.353    24197.353 0.0016194457    2940.2235    2725.2521     234.6055  0.036352766 
 1125000   -7594.1088   -7595.8071    1.5645879    300.11401    300.06271    4.2319397    24197.353    24197.353 0.0016194457    3417.1435    2985.3263    325.54106  0.035565499 
 1130000   -7593.7272   -7595.3956    1.8082024    311.71199    300.96193    5.2715883    24197.353    24197.353 0.0016194457     2930.842    3061.6249    214.45024  0.035285937 
 1135000   -7594.9052   -7595.3613     1.182301    299.26946      301.764     5.436854    24197.353    24197.353 0.0016194457    3181.1348    2961.2127    154.15976   0.03856306 
 1140000   -7596.0774    -7595.731    1.1427547    296.01106     300.2948    4.5038618    24197.353    24197.353 0.0016194457    3081.1158    2925.4535    84.620255  0.036212921 
 1145000   -7598.5324    -7596.067    1.3736447    292.20263    300.77319    4.6893601    24197.353    24197.353 0.0016194457      2729.88    2878.9668    135.73894  0.035699621 
 1150000   -7592.4661   -7593.2034    1.0588727    307.75454    301.47596     3.539733    24197.353    24197.353 0.0016194457    3250.4825    3423.1711     151.7417  0.034578991 
 1155000   -7596.4752   -7595.7408    1.3138764    300.62494     300.1708    4.8870975    24197.353    24197.353 0.0016194457    2693.7511    2887.5071    140.91188  0.034637281 
 1160000   -7593.6167   -7593.8168     1.305591    298.46471    301.00544    5.6395042    24197.353    24197.353 0.0016194457    3581.5005    3351.6016    174.63203   0.03726144 
 1165000   -7595.2893   -7595.8266    1.5111314    298.02744    297.29681    5.6422064    24197.353    24197.353 0.0016194457    3212.4841    3084.0866    102.01391  0.037746469 
 1170000   -7598.9682   -7599.4339    1.4595916     293.8761    296.21959    3.9886094    24197.353    24197.353 0.0016194457    2581.8413    2360.9001    249.81009  0.035925767 
 1175000   -7595.5873   -7596.6296     1.101879    300.04313    300.74565     3.762715    24197.353    24197.353 0.0016194457    2946.8146    2720.1985    148.20649   0.03569431 
 1180000   -7596.5357   -7593.5557    1.4569106    296.63318    301.05904    4.8665976    24197.353    24197.353 0.0016194457    2913.3062    3368.9162    202.47192   0.03582716 
 1185000   -7596.8079   -7594.2262    1.4257453    295.81839    298.86952    5.9733492    24197.353    24197.353 0.0016194457    2919.0686    3328.3475    254.35968  0.036197249 
 1190000   -7596.7874   -7596.5815     1.357476    291.30191    298.14021    4.3468911    24197.353    24197.353 0.0016194457    3188.1072    2926.7679    227.51487   0.03613608 
 1195000    -7592.252   -7593.3783    2.0480923    302.68093    301.05957    4.3447502    24197.353    24197.353 0.0016194457    3589.1028    3414.6745    317.34623  0.036535037 
 1200000   -7597.6232   -7596.2817    1.7643093    303.65619    300.44305     5.363542    24197.353    24197.353 0.0016194457     2519.189    2890.0624    222.31046  0.035408094 
 1205000   -7596.9543    -7595.441    1.7332519    297.00045    299.88839    3.5308579    24197.353    24197.353 0.0016194457    2843.0883     3034.958    356.29771  0.035633675 
 1210000   -7597.3458   -7594.7518    1.0496354    295.65526     300.2842    5.0024313    24197.353    24197.353 0.0016194457    2738.8005    3139.4092    161.58143  0.035757277 
 1215000   -7594.0754   -7593.2494    1.3345922    305.92126    303.28595    4.7979111    24197.353    24197.353 0.0016194457    2940.6848    3324.0725    241.86676  0.035204246 
