Step TotEng v_varAveEnergy v_energySTD Temp v_varAveTemp v_tempSTD Volume v_varAveVolume v_volumeSTD Press v_varAvePress v_pressSTD c_MSD[4] 
 1785000   -7568.9592   -7569.3705    1.6438846    308.00321    300.29063    4.0202411    24416.663    24416.663 0.0009765625   -9643.4387   -9356.4745    317.44495  0.037563927 
 1790000   -7566.5696   -7568.2797    1.4667607    300.59735    300.42666    5.1395171    24416.663    24416.663 0.0009765625   -8734.8427   -9136.0532    187.71918  0.038325246 
 1795000   -7567.8217   -7567.5773    1.1569049    299.83227    301.32951    4.9205877    24416.663    24416.663 0.0009765625   -9039.9537   -9022.4485    96.715212  0.038195718 
 1800000   -7570.0246   -7569.3813    1.3994995    299.73272     300.5585    5.4929207    24416.663    24416.663 0.0009765625   -9454.4083   -9345.2996    85.635856  0.038716254 
 1805000   -7562.7562   -7566.9304    1.8081374    313.17407    300.90432    5.0942351    24416.663    24416.663 0.0009765625   -8440.1382   -8780.8858    274.91433  0.040359733 
 1810000   -7571.4273   -7567.0993    1.7530208    291.28846    301.99953    5.0106822    24416.663    24416.663 0.0009765625   -9356.9897   -8920.3406    210.71424  0.039624842 
 1815000   -7564.9332   -7567.2878    1.5475553    306.01002    296.90764    4.2011223    24416.663    24416.663 0.0009765625   -8482.9491   -8670.2788    277.34587  0.038307534 
 1820000   -7568.1192   -7568.8896    1.4149656    301.69781    299.43267    5.2977202    24416.663    24416.663 0.0009765625   -9126.8953    -9219.152    133.32019  0.036917585 
 1825000   -7568.0492   -7569.5602    1.4240653    303.97801    297.94562    4.7000874    24416.663    24416.663 0.0009765625   -9215.4967   -9246.5865    113.25089  0.037974367 
 1830000   -7570.7659   -7569.2758    1.4762692    293.19995    299.98056    4.9798592    24416.663    24416.663 0.0009765625   -9286.9699    -9228.209     138.9543   0.03861225 
 1835000   -7570.1905   -7568.6063     1.326543    293.09245     299.1036    5.1939398    24416.663    24416.663 0.0009765625   -9174.9844   -9091.5905    214.53032  0.037716986 
 1840000   -7564.9248   -7565.6092    1.0334569    305.73099    300.07635    4.5102245    24416.663    24416.663 0.0009765625   -8513.7048   -8492.5407     88.68019  0.038713663 
 1845000   -7567.4701   -7567.8888      1.32615     297.6512    299.15985     4.954704    24416.663    24416.663 0.0009765625   -8656.5034   -8921.7762     219.0441  0.036933937 
 1850000   -7570.9976   -7569.7144    1.8303569    299.43352    298.35201     3.718636    24416.663    24416.663 0.0009765625   -9632.0579   -9329.9747    289.82125  0.036904448 
 1855000   -7569.3225   -7566.9985    1.7319897    288.37541    302.82999    6.4760744    24416.663    24416.663 0.0009765625   -8643.8164   -8934.0471    215.80024  0.040296914 
 1860000   -7568.7266   -7569.9201    1.2823309    297.11378    296.35545    4.8153086    24416.663    24416.663 0.0009765625   -9055.9775   -9289.9283    114.51165  0.038172909 
 1865000   -7568.8648   -7568.7255    1.4092206    294.89528    298.90136    5.1982899    24416.663    24416.663 0.0009765625     -9002.94     -9138.55    143.68587  0.038527712 
 1870000   -7568.0366   -7567.9123     1.223833    304.63406    298.88832    4.8384758    24416.663    24416.663 0.0009765625   -9273.4569    -8974.999    152.30515  0.037708662 
 1875000   -7565.3082   -7566.5005    1.3546488    304.80782    301.73013    5.4536684    24416.663    24416.663 0.0009765625   -8532.6846   -8751.4869     209.6906  0.037370252 
 1880000   -7572.0805   -7569.6311    1.7601939     297.9592    301.64259    4.4823593    24416.663    24416.663 0.0009765625    -9917.734   -9569.3668    220.74802  0.036801479 
 1885000   -7573.7069   -7572.2295    1.2214669     295.3423    296.28187    4.6481643    24416.663    24416.663 0.0009765625   -9968.9812   -9762.7137    183.09304  0.036706038 
 1890000    -7567.585   -7567.8022    1.4077348    300.30494    298.40073    4.8528648    24416.663    24416.663 0.0009765625   -8929.9097   -8920.9748    157.16144  0.038591898 
 1895000   -7572.6533   -7568.6861    1.9229633    288.50148    298.66402    4.9408166    24416.663    24416.663 0.0009765625   -9487.6976   -9067.1194    360.46821  0.038145669 
 1900000   -7568.6324   -7569.4064    1.1815355    300.66694    299.66531    3.6814015    24416.663    24416.663 0.0009765625   -9294.0718   -9360.0494    159.00644  0.039269859 
 1905000   -7569.7078   -7568.7823    1.3417151    297.53185    299.62226    4.4586187    24416.663    24416.663 0.0009765625   -9171.0054   -8979.5948    171.52212  0.038752115 
 1910000    -7564.959   -7568.1099    1.9088351    308.48882    301.32948    4.9125321    24416.663    24416.663 0.0009765625   -8721.0671   -9084.3823    285.60957   0.03758584 
 1915000   -7570.5512   -7567.7022    1.7764503    297.35169    300.27313     3.676583    24416.663    24416.663 0.0009765625   -9477.6813   -8934.1591    320.82336  0.037937747 
 1920000   -7570.0607   -7568.6805    1.1669228    296.06312    299.51047    4.9203891    24416.663    24416.663 0.0009765625   -9362.4623   -9195.1668    99.641519  0.037688406 
 1925000   -7572.5532   -7570.9805    1.5027668    296.63791    298.78581    4.4628409    24416.663    24416.663 0.0009765625   -9814.2947   -9564.5091    183.89752  0.037325985 
 1930000   -7571.9268   -7569.8942    1.4332783    294.36083    299.05093    5.7825216    24416.663    24416.663 0.0009765625   -9643.7341   -9431.5814    221.82141  0.038547392 
 1935000   -7568.6285   -7569.6418     1.709157    301.70249    298.10795    5.0111868    24416.663    24416.663 0.0009765625   -9219.2582   -9283.2403    200.88885   0.03863017 
 1940000   -7567.5062   -7566.8692    1.6487246    296.17318    300.61561    5.2426265    24416.663    24416.663 0.0009765625   -8769.1139   -8868.4277    211.68378   0.03776568 
 1945000   -7567.5699   -7567.5048    1.3944399    307.08149    301.74644    6.2416359    24416.663    24416.663 0.0009765625   -9232.7637   -8898.7934    214.86769  0.035616481 
 1950000   -7566.7131   -7568.0068     1.290031    303.52376    301.91954    4.3425221    24416.663    24416.663 0.0009765625   -8866.4522   -9097.5506    131.55287  0.036035519 
 1955000   -7571.1471   -7570.1232    1.2259509    289.24234    297.68411    5.0552419    24416.663    24416.663 0.0009765625   -9178.5601   -9331.5784    73.088362  0.037123124 
 1960000   -7564.4989   -7567.1178    1.4046029    306.82899    299.40625    4.6013553    24416.663    24416.663 0.0009765625   -8559.6049   -8799.9478    211.63488  0.037425457 
 1965000   -7567.8933   -7568.2795    1.3414609    304.75778    300.57075    5.1130979    24416.663    24416.663 0.0009765625   -9283.3393   -9144.1459    104.64846  0.037347699 
 1970000   -7571.1617   -7569.9681    1.5753264    296.33117    297.63555    4.9952968    24416.663    24416.663 0.0009765625    -9534.108   -9257.9637    177.18181  0.037520684 
