Step TotEng v_varAveEnergy v_energySTD Temp v_varAveTemp v_tempSTD Volume v_varAveVolume v_volumeSTD Press v_varAvePress v_pressSTD c_MSD[4] 
 1220000    -7592.989   -7594.5731    1.2642091    311.18809    300.22615    4.5596675    24637.294    24637.294 0.0017605231   -22886.411   -22725.616    195.18902  0.037276988 
 1225000   -7593.4931   -7593.7929     1.228871    303.34116    303.30597    4.4206214    24637.294    24637.294 0.0017605231   -22497.984   -22615.126    116.98361   0.03633891 
 1230000   -7592.7921    -7594.981    1.1766811    299.55332    301.79049    4.6525523    24637.294    24637.294 0.0017605231   -22108.927   -22785.519    316.06447  0.036261427 
 1235000   -7592.9329   -7593.4013    1.3234149    298.49783    299.62601    4.7962718    24637.294    24637.294 0.0017605231   -22335.515   -22459.683    91.598489  0.037475033 
 1240000   -7590.5555   -7592.9493    1.5830605    304.40097    299.28893    4.9018692    24637.294    24637.294 0.0017605231   -21982.355   -22333.068    260.75599  0.037590806 
 1245000   -7597.6321   -7595.7823    1.3035611    290.32877    297.04772    5.2591949    24637.294    24637.294 0.0017605231   -22962.606   -22898.003     115.4204   0.03610493 
 1250000   -7595.7477   -7593.5522    1.3233053    293.42011    301.10938    5.3541298    24637.294    24637.294 0.0017605231   -22690.476   -22591.255    108.00468  0.036479933 
 1255000   -7596.8111   -7596.1866    1.3078289    295.94521    298.48121    4.4972459    24637.294    24637.294 0.0017605231   -23016.807   -23028.051    182.57154  0.036393275 
 1260000   -7593.5701   -7593.0071    1.4855861    299.12711    300.09521    5.3059945    24637.294    24637.294 0.0017605231   -22400.892    -22297.46    161.33819  0.036537849 
 1265000   -7594.3858   -7594.0849    1.1648074    301.10833    300.95819    4.3962437    24637.294    24637.294 0.0017605231   -22741.002   -22707.002     82.41849  0.036348856 
 1270000   -7595.2472   -7595.7173    1.1181682    299.34089    300.94599    4.2649125    24637.294    24637.294 0.0017605231   -22823.085   -22972.961     219.4403  0.035881665 
 1275000   -7592.7047   -7593.9257    2.2170588    301.54444    301.85217    6.2348767    24637.294    24637.294 0.0017605231   -22395.529   -22597.146    274.26077  0.036967677 
 1280000   -7590.8649   -7593.3379    1.3787405    303.83469    298.70214    5.3538002    24637.294    24637.294 0.0017605231   -22180.331   -22469.589    104.65546  0.038104399 
 1285000   -7590.6365    -7591.914    1.3560181    307.68163    302.48191    5.7521591    24637.294    24637.294 0.0017605231   -22168.988   -22195.353    74.357537  0.039275919 
 1290000   -7593.0098   -7593.2508    1.8176192    300.70766    301.22025    5.7106962    24637.294    24637.294 0.0017605231   -22395.717     -22512.9    254.51001  0.038984763 
 1295000   -7591.7351   -7593.9897    1.6630097     306.0886    301.21698    5.9772849    24637.294    24637.294 0.0017605231   -22447.805   -22632.701    95.166499  0.038422336 
 1300000   -7594.8348   -7596.5701     1.440202    298.25002    299.25536    5.0735745    24637.294    24637.294 0.0017605231   -22705.945   -23102.364    157.62337  0.037498902 
 1305000   -7597.6352   -7595.3419    1.3598434    293.81115    299.46023    5.4514333    24637.294    24637.294 0.0017605231   -22985.096   -22783.744     157.0012  0.036906658 
 1310000   -7593.3006   -7592.6498    1.2987409    299.87205    299.14624    4.7960166    24637.294    24637.294 0.0017605231   -22355.206   -22196.497    160.23714   0.03922633 
 1315000   -7594.0303   -7594.1659    1.8785922    305.05608    301.90498    6.9748311    24637.294    24637.294 0.0017605231   -22733.406   -22662.829    166.38738  0.037692191 
 1320000    -7592.844   -7595.9622    1.1886635    303.79009    297.37249      3.96166    24637.294    24637.294 0.0017605231   -22535.752   -22871.811    129.23272  0.038773212 
 1325000   -7594.7086   -7592.5672    1.2497703    299.53227    303.36981    4.3306721    24637.294    24637.294 0.0017605231   -22798.162    -22592.88    126.68464  0.038646132 
 1330000   -7594.9337   -7597.4837    1.6225681    303.14528     297.4135    6.0800497    24637.294    24637.294 0.0017605231   -22812.516   -23216.881    188.85257  0.037921037 
 1335000   -7593.0804   -7592.7388     1.279554    295.59786    301.25561    4.4386669    24637.294    24637.294 0.0017605231   -22295.216    -22444.94    180.33549  0.038398175 
 1340000   -7598.3617    -7595.157    1.4871649    293.87025    301.31242    4.4517464    24637.294    24637.294 0.0017605231   -23174.987   -22825.011    163.30366  0.037878511 
 1345000   -7592.2922   -7592.7661    1.6463253    299.30307    302.78681    5.0835868    24637.294    24637.294 0.0017605231   -22170.344   -22410.213    333.07202  0.039940926 
 1350000   -7591.1123   -7592.8241    1.7197559    306.73233    300.19306     4.742233    24637.294    24637.294 0.0017605231   -22369.807   -22442.203    212.99066  0.040076904 
 1355000   -7596.0001   -7594.7675    1.1893802     294.7884    297.70939    4.8195947    24637.294    24637.294 0.0017605231   -22734.406   -22555.532    113.57502  0.038749804 
 1360000   -7594.8157   -7593.6067    1.1649908    293.25408    300.87842    4.4741367    24637.294    24637.294 0.0017605231   -22494.274   -22507.458    91.353472  0.039189184 
 1365000   -7591.5927   -7591.5387    1.4429661    304.18254    298.77404    5.1362544    24637.294    24637.294 0.0017605231   -22251.106   -22032.365    145.25719  0.039180149 
 1370000    -7596.238   -7592.5377    1.5193518     292.4217    300.83962    4.4545509    24637.294    24637.294 0.0017605231    -22727.44   -22322.856    188.00204  0.040016148 
 1375000   -7592.2229   -7593.6785    1.5387609    304.59358    300.63533    5.2764607    24637.294    24637.294 0.0017605231   -22396.831   -22527.787    171.16314  0.040101257 
 1380000   -7592.9095   -7592.3436    1.5225928    290.58344     299.9528      6.05797    24637.294    24637.294 0.0017605231   -21873.724   -22225.677    193.24277  0.040044468 
