Step TotEng v_varAveEnergy v_energySTD Temp v_varAveTemp v_tempSTD Volume v_varAveVolume v_volumeSTD Press v_varAvePress v_pressSTD c_MSD[4] 
 1385000   -7617.1719   -7616.2083    1.3038006    295.59405    299.23932    5.4989422     24859.25     24859.25 0.00048828125   -35965.915   -35970.234    154.72428  0.040641811 
 1390000   -7618.3104   -7618.0322    1.2236565    293.86657    299.75631    4.5753719     24859.25     24859.25 0.00048828125   -36191.411   -36374.217    119.42841  0.039835788 
 1395000   -7616.1919   -7614.5143    1.5739576    303.69713    301.91146    6.1264888     24859.25     24859.25 0.00048828125   -36251.628   -35761.009    178.15094  0.039043515 
 1400000   -7617.7146   -7614.8995    1.4513288    297.74626    299.66276     4.390356     24859.25     24859.25 0.00048828125   -36181.969   -35698.421     174.5904  0.038822105 
 1405000   -7613.2198     -7615.65   0.96848714    311.85162    299.34422    4.0073502     24859.25     24859.25 0.00048828125   -35819.258   -35758.158    92.452864  0.039328392 
 1410000    -7614.149   -7614.3929    2.0959206    298.99241     302.0262    4.6911567     24859.25     24859.25 0.00048828125   -35452.944   -35664.332    323.93783  0.039115873 
 1415000   -7617.0828   -7617.4521    1.6497149    301.94839    300.04364    6.8454514     24859.25     24859.25 0.00048828125   -36442.056   -36360.977    282.75201  0.039817893 
 1420000   -7612.8516   -7614.9424    1.2921111    303.62851    299.38562    3.9018034     24859.25     24859.25 0.00048828125    -35449.03   -35687.058    248.99805  0.040763782 
 1425000   -7615.2141   -7615.1818    1.1058455    305.36952    300.93298    4.2355834     24859.25     24859.25 0.00048828125   -36172.865   -35940.106    139.48479  0.038542259 
 1430000   -7614.7652   -7614.5015     1.233651    298.83378    299.89665    5.1557633     24859.25     24859.25 0.00048828125   -35617.734   -35621.443    103.12707  0.039454259 
 1435000   -7615.6254   -7616.2943    1.5512283    300.98607    300.24585    5.9054368     24859.25     24859.25 0.00048828125   -35918.386    -36013.36    151.01481  0.039025194 
 1440000   -7615.0647   -7615.4267    1.0050003    301.24915    302.56492    4.3556038     24859.25     24859.25 0.00048828125   -35825.962   -35988.697    77.985812  0.039780941 
 1445000   -7619.5508   -7616.4409    1.3359758    292.74213    301.60485    5.4161878     24859.25     24859.25 0.00048828125   -36528.437   -36171.861     157.9699   0.04051475 
 1450000   -7619.9574   -7616.5738    1.6056695    284.82241    298.87539    6.2009661     24859.25     24859.25 0.00048828125   -36287.382   -36172.263    91.845497  0.039908898 
 1455000   -7618.0637   -7617.7971    1.0899031    300.97721    299.05831    5.3292422     24859.25     24859.25 0.00048828125   -36472.601   -36344.336    147.11465  0.040094874 
 1460000   -7618.4505   -7616.4471    1.7184493    300.03583    299.77065    5.6063483     24859.25     24859.25 0.00048828125   -36594.737    -36143.41    263.25457  0.039094424 
 1465000   -7613.0161   -7615.6044    1.5248415    308.62993    299.20541      5.62752     24859.25     24859.25 0.00048828125   -35648.434   -35797.902    166.73949  0.040922742 
 1470000   -7617.2268   -7616.7425    1.9233018     300.5227    300.23225    5.7503997     24859.25     24859.25 0.00048828125   -36300.741   -36167.689    209.66576  0.039131392 
 1475000   -7612.5406    -7614.413    1.2780238    307.41243    300.94154    4.8664699     24859.25     24859.25 0.00048828125   -35545.567   -35704.238    199.26027  0.039713506 
 1480000   -7618.5696   -7616.2398    2.3791266    290.56624    301.14227     6.061527     24859.25     24859.25 0.00048828125   -36200.699   -36201.713    301.21436  0.039150247 
 1485000   -7616.6084   -7615.0673    1.5387281    299.29844     302.3757    5.2913543     24859.25     24859.25 0.00048828125   -36074.463   -35904.057    225.34103  0.039205713 
 1490000   -7611.5072   -7613.2132    1.4247313    304.75416    301.26902    5.7070823     24859.25     24859.25 0.00048828125   -35220.611    -35348.46    80.244051  0.039004319 
 1495000   -7616.9302   -7616.0423    2.9460777    307.69152    298.21217    6.3513194     24859.25     24859.25 0.00048828125   -36441.213   -35922.924    410.45083  0.039517458 
 1500000   -7615.0709   -7617.1197    1.6051447    298.84837    297.61756    5.4672971     24859.25     24859.25 0.00048828125   -35702.662   -36084.902    233.08536  0.040560946 
 1505000   -7617.5971   -7615.8302    1.9704024    294.80211    300.31984    6.5641596     24859.25     24859.25 0.00048828125   -36179.574   -35986.633    164.01963  0.040686259 
 1510000   -7614.2533   -7617.1046     1.646094     305.5245    299.55026    5.7722906     24859.25     24859.25 0.00048828125    -35970.83    -36312.95     239.3755  0.041157931 
 1515000   -7615.9246   -7615.2573    1.5944195    299.54452    299.18379    5.8299027     24859.25     24859.25 0.00048828125   -36024.665   -35926.662    160.34931  0.039366635 
 1520000   -7614.0323   -7615.8876    2.0049152    303.27343    301.04506    5.3629708     24859.25     24859.25 0.00048828125   -35503.111   -35857.478    274.02354  0.041385643 
 1525000   -7617.7719   -7616.2633    1.4239556     295.5913    297.85526    4.6232308     24859.25     24859.25 0.00048828125   -36026.239   -35865.902     174.2184  0.039987925 
 1530000   -7611.6982   -7613.3004    1.7040109    308.58338    300.31329    7.0210279     24859.25     24859.25 0.00048828125   -35372.045   -35257.951    89.106233  0.040221327 
 1535000   -7614.2989    -7615.344    1.1360213    301.19344    299.18729    5.1132997     24859.25     24859.25 0.00048828125   -35733.502   -35834.398    76.190505  0.040697824 
 1540000   -7614.7144   -7614.2905    1.4723955    301.55804    302.27356    4.9021564     24859.25     24859.25 0.00048828125   -35767.045   -35648.899    164.12508  0.040955563 
 1545000   -7617.1677   -7617.3634    1.3537362    297.47701    297.89577    5.2914351     24859.25     24859.25 0.00048828125    -36209.67   -36241.995     157.4909   0.04119831 
 1550000   -7616.4113    -7617.785    1.5561699    300.05855    298.28874    5.1716501     24859.25     24859.25 0.00048828125   -35925.515   -36212.939    172.42971  0.039113624 
 1555000   -7614.1727   -7616.0893     1.624051    301.40817    295.72937    5.1591547     24859.25     24859.25 0.00048828125   -35693.554   -35833.657    192.70983  0.040620167 
 1560000   -7614.1634   -7616.4555    1.8023289     299.7187      298.799    4.8556945     24859.25     24859.25 0.00048828125   -35731.663   -36130.083    190.67974  0.040229465 
 1565000    -7616.375   -7616.2835    1.4945803    291.86045    299.53591    4.9353177     24859.25     24859.25 0.00048828125   -35692.268   -36039.952    208.82059  0.040856702 
 1570000    -7614.783   -7615.7322    1.0284805    307.93469    300.95328    4.6034119     24859.25     24859.25 0.00048828125   -36095.581   -36032.222    66.548755  0.039935851 
 1575000    -7617.045   -7617.8093    1.5295881    298.77277    298.13538    4.2013585     24859.25     24859.25 0.00048828125   -36016.598   -36186.893    243.53172  0.040466869 
 1580000   -7613.0667   -7614.2338    1.5611477    305.96013    302.31073    6.0340623     24859.25     24859.25 0.00048828125   -35584.411   -35573.288    86.581227  0.040362585 
 1585000   -7612.9412   -7612.9141    1.4985003    295.80953    300.02017    4.7538109     24859.25     24859.25 0.00048828125   -35135.297   -35254.237    195.54921  0.040463393 
